{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6176158851432483, 'w1': 0.083593778100295058, 'outer_iter': 11, 'inner_iter': 10, 'acc': [0.9981454005934718, 0.9946834817012858, 0.9899851632047477, 0.9820722057368941, 0.9683481701285855, 0.9488130563798219, 0.9208704253214639, 0.8946587537091988, 0.8670870425321464, 0.8403808110781404], 'clock': 10249.334765, 'LL': -34.767315660188814, 'mape': [0.049851121215630644, 0.057127835452653444, 0.065804111466954807, 0.076574971473383047, 0.089292380999905288, 0.10467824357623338, 0.12047767025218273, 0.13437194660881935, 0.14862349039614656, 0.16243843358490229], 'source': 'update w1 w2', 'time': 10249.439941883087}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.619890860415256, 'w1': 0.084417669836649709, 'outer_iter': 11, 'inner_iter': 11, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9898615232443125, 0.9815776458951533, 0.9683481701285855, 0.9486894164193868, 0.9223541048466865, 0.896513353115727, 0.8693125618199802, 0.8445845697329377], 'clock': 10289.87413, 'LL': -34.785953183824113, 'mape': [0.050085820556499468, 0.057475409363105294, 0.06600712011529003, 0.076380117904240333, 0.088778580598869852, 0.10402490106803244, 0.1196370265775495, 0.13334887341373164, 0.14722877033422035, 0.16073455280190346], 'source': 'update w1 w2', 'time': 10289.976974964142}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6224163409984067, 'w1': 0.083601646097777302, 'outer_iter': 11, 'inner_iter': 12, 'acc': [0.9981454005934718, 0.9944362017804155, 0.9898615232443125, 0.9820722057368941, 0.9663699307616221, 0.9474530168150346, 0.9192631058358062, 0.8942878338278932, 0.8670870425321464, 0.8413699307616221], 'clock': 10330.762976, 'LL': -34.772849224656767, 'mape': [0.049823042172618494, 0.057127025696336035, 0.065770139831821312, 0.076411125675427391, 0.089361253888183709, 0.10485158174012309, 0.12083838827983975, 0.13482964300900183, 0.14924631414894235, 0.1633025691657248], 'source': 'update w1 w2', 'time': 10330.86348104477}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6245748886410052, 'w1': 0.084450640492765766, 'outer_iter': 11, 'inner_iter': 13, 'acc': [0.9980217606330366, 0.9945598417408507, 0.9898615232443125, 0.9814540059347181, 0.9682245301681504, 0.9491839762611276, 0.9219831849653808, 0.8967606330365975, 0.8693125618199802, 0.8445845697329377], 'clock': 10371.417559, 'LL': -34.788431363398068, 'mape': [0.050080049037909358, 0.057465745271627323, 0.066005157214592949, 0.076373495670110869, 0.088777333716783008, 0.10403850188968003, 0.11966627604969916, 0.13338878337934587, 0.14728511188040358, 0.16083371234657817], 'source': 'update w1 w2', 'time': 10371.51867890358}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6268310706390265, 'w1': 0.083730561363191083, 'outer_iter': 11, 'inner_iter': 14, 'acc': [0.998269040553907, 0.9946834817012858, 0.990108803165183, 0.9826904055390703, 0.967482690405539, 0.9483184965380811, 0.9213649851632048, 0.8957715133531158, 0.8684470820969338, 0.8414935707220573], 'clock': 10412.137687, 'LL': -34.777702610223969, 'mape': [0.049912861813043594, 0.057149946271986357, 0.065702484169704617, 0.076439200609521668, 0.089110313728387458, 0.10454427392014129, 0.12032220017079714, 0.13427357475266127, 0.14851486892680757, 0.16236739100589889], 'source': 'update w1 w2', 'time': 10412.23666191101}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6288368912279334, 'w1': 0.084472401125802371, 'outer_iter': 11, 'inner_iter': 15, 'acc': [0.9980217606330366, 0.9945598417408507, 0.9898615232443125, 0.9814540059347181, 0.9682245301681504, 0.9485657764589516, 0.9224777448071216, 0.8972551928783383, 0.8688180019782393, 0.8445845697329377], 'clock': 10452.814337, 'LL': -34.790692029383798, 'mape': [0.050077063404307877, 0.057452117012292019, 0.06597462136538218, 0.07634646707319305, 0.088744703646569445, 0.10400534954716251, 0.11961940695235564, 0.13335498924582614, 0.14726175487880619, 0.16082282991057986], 'source': 'update w1 w2', 'time': 10452.911010026932}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6308902304227166, 'w1': 0.083726897956955967, 'outer_iter': 11, 'inner_iter': 16, 'acc': [0.9980217606330366, 0.9944362017804155, 0.9898615232443125, 0.9823194856577646, 0.9677299703264095, 0.9467111770524234, 0.9202522255192879, 0.8931750741839762, 0.8662215628090999, 0.8423590504451038], 'clock': 10493.479136, 'LL': -34.781637742965486, 'mape': [0.049826340448036334, 0.057078886482960688, 0.065700704878572838, 0.0763524588936558, 0.089135807420654078, 0.10460135477232084, 0.12052067441114717, 0.13449259967823604, 0.14875756033092313, 0.16267885443509647], 'source': 'update w1 w2', 'time': 10493.57354593277}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6327695578213319, 'w1': 0.084494348854228823, 'outer_iter': 11, 'inner_iter': 17, 'acc': [0.9980217606330366, 0.9945598417408507, 0.9898615232443125, 0.9814540059347181, 0.9682245301681504, 0.9488130563798219, 0.922106824925816, 0.8966369930761622, 0.8686943620178041, 0.8444609297725024], 'clock': 10534.146948, 'LL': -34.792763298825122, 'mape': [0.050071611120403266, 0.057436659355547641, 0.065960505121128818, 0.076332664376844342, 0.088756738235633112, 0.10402826015553236, 0.11966484559552004, 0.13341772859223594, 0.14734120271574583, 0.16090650632065395], 'source': 'update w1 w2', 'time': 10534.239073038101}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6346864035527686, 'w1': 0.083819871552820169, 'outer_iter': 11, 'inner_iter': 18, 'acc': [0.9980217606330366, 0.9945598417408507, 0.9903560830860534, 0.9828140454995055, 0.9673590504451038, 0.9485657764589516, 0.9224777448071216, 0.8970079129574678, 0.8689416419386746, 0.8432245301681504], 'clock': 10574.799571, 'LL': -34.785146751166465, 'mape': [0.049852224038899343, 0.057124000653485253, 0.065584005971308104, 0.076178890825476658, 0.08893750521435663, 0.10429410129195016, 0.12014554075526417, 0.13411150491780138, 0.14837611645107077, 0.16221510638003825], 'source': 'update w1 w2', 'time': 10574.8894469738}
{'mean_beta': 0.75417339230854985, 'mean_alpha': 0.45657463254059666, 'w2': 1.6364462123229633, 'w1': 0.084491648671184832, 'outer_iter': 11, 'inner_iter': 19, 'acc': [0.9980217606330366, 0.9945598417408507, 0.9898615232443125, 0.9814540059347181, 0.9679772502472799, 0.9488130563798219, 0.9223541048466865, 0.896513353115727, 0.8688180019782393, 0.8443372898120672], 'clock': 10615.67964, 'LL': -34.794678320940875, 'mape': [0.050062054564526698, 0.057416005634064377, 0.065934605447301911, 0.076295638952156117, 0.088720232674939392, 0.10398493563733359, 0.11961895204306529, 0.13336935571440536, 0.14734500012461055, 0.16095055212790504], 'source': 'update w1 w2', 'time': 10615.767277002335}
{'mean_beta': 0.76062328303017812, 'mean_alpha': 0.46417689366522175, 'w2': 1.6364462123229633, 'w1': 0.084491648671184832, 'outer_iter': 12, 'inner_iter': 0, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9898615232443125, 0.981948565776459, 0.9678536102868447, 0.9481948565776459, 0.9222304648862513, 0.8957715133531158, 0.8680761622156281, 0.8438427299703264], 'clock': 10638.226633, 'LL': -34.802823969101489, 'mape': [0.049941557006932626, 0.057218360506660557, 0.065719007802292145, 0.076108448152078581, 0.088571948545726073, 0.10386032320822422, 0.11956641447524043, 0.13339065872168157, 0.14747769025144478, 0.16122864593801636], 'source': 'update alpha beta', 'time': 10638.313066005707}
{'mean_beta': 0.76048391050863662, 'mean_alpha': 0.46600369646048267, 'w2': 1.6364462123229633, 'w1': 0.084491648671184832, 'outer_iter': 12, 'inner_iter': 1, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9898615232443125, 0.9818249258160238, 0.9679772502472799, 0.9479475766567754, 0.9224777448071216, 0.8954005934718101, 0.8683234421364985, 0.8433481701285855], 'clock': 10660.764412, 'LL': -34.803950967994588, 'mape': [0.049962281306085252, 0.057236863493961045, 0.065721327374811692, 0.076101565858586823, 0.088552983163531551, 0.10384777926351274, 0.11954799048618735, 0.13336904442004197, 0.14746537710150626, 0.1612206428103678], 'source': 'update alpha beta', 'time': 10660.850404024124}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6364462123229633, 'w1': 0.084491648671184832, 'outer_iter': 12, 'inner_iter': 2, 'acc': [0.9980217606330366, 0.9946834817012858, 0.9897378832838774, 0.9818249258160238, 0.9679772502472799, 0.9480712166172107, 0.9227250247279921, 0.8952769535113749, 0.8679525222551929, 0.8433481701285855], 'clock': 10683.244837999999, 'LL': -34.804530107220771, 'mape': [0.04997302882123407, 0.057247329271135509, 0.065724595041982928, 0.076093536403880752, 0.088541040458939735, 0.103840915427129, 0.11953945424941773, 0.13336331525943773, 0.14746057731647941, 0.1612216372300356], 'source': 'update alpha beta', 'time': 10683.329612970352}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6414502587216686, 'w1': 0.088839279279943048, 'outer_iter': 12, 'inner_iter': 0, 'acc': [0.9980217606330366, 0.9944362017804155, 0.9886251236399605, 0.9787339268051434, 0.9635262116716122, 0.9410237388724035, 0.9155539070227497, 0.8919386745796242, 0.8659742828882295, 0.8411226508407518], 'clock': 10723.825257999999, 'LL': -34.74840048252161, 'mape': [0.051041791388163289, 0.059269455270345647, 0.068438063128771834, 0.079171547076961155, 0.091500634072853235, 0.10702771454400471, 0.12275636752886265, 0.13640701517467738, 0.15022148542390862, 0.16348841884295359], 'source': 'update w1 w2', 'time': 10723.907824993134}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.644549500396578, 'w1': 0.085175415119046222, 'outer_iter': 12, 'inner_iter': 1, 'acc': [0.9978981206726014, 0.9944362017804155, 0.9898615232443125, 0.9815776458951533, 0.9676063303659743, 0.9478239366963402, 0.9224777448071216, 0.8960187932739861, 0.8695598417408507, 0.844213649851632], 'clock': 10764.424696, 'LL': -34.81190872817244, 'mape': [0.050090406657401824, 0.057462809925503254, 0.066010069031312166, 0.076406380626396347, 0.088830408475608788, 0.10412839190384116, 0.11982016296593005, 0.13361453212535496, 0.14760007521953109, 0.16112968828731813], 'source': 'update w1 w2', 'time': 10764.505114078522}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6491108638600183, 'w1': 0.086828386282403164, 'outer_iter': 12, 'inner_iter': 2, 'acc': [0.9978981206726014, 0.9944362017804155, 0.9892433234421365, 0.9803412462908012, 0.966246290801187, 0.9473293768545994, 0.9209940652818991, 0.8952769535113749, 0.8681998021760633, 0.8413699307616221], 'clock': 10805.009285, 'LL': -34.768783540218145, 'mape': [0.050432550299292118, 0.058350008189592233, 0.06725579991250652, 0.077803100178355955, 0.09014559772563191, 0.10553701794042269, 0.12137903701426077, 0.13504222319505824, 0.1486375551428897, 0.16202979862719433], 'source': 'update w1 w2', 'time': 10805.087495088577}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6519086595361525, 'w1': 0.085387097600758396, 'outer_iter': 12, 'inner_iter': 3, 'acc': [0.9978981206726014, 0.9944362017804155, 0.9898615232443125, 0.9815776458951533, 0.9677299703264095, 0.9484421364985163, 0.9227250247279921, 0.8966369930761622, 0.8689416419386746, 0.8447082096933729], 'clock': 10845.585885999999, 'LL': -34.816960208857218, 'mape': [0.050108081112615804, 0.057485211436213338, 0.066029389313315395, 0.076400173399906735, 0.088806582732263301, 0.10408217404226003, 0.11976644596807813, 0.13353845642486414, 0.14751491624316512, 0.16107116518344761], 'source': 'update w1 w2', 'time': 10845.661908864975}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6560201003538246, 'w1': 0.086000351804517039, 'outer_iter': 12, 'inner_iter': 4, 'acc': [0.9980217606330366, 0.9940652818991098, 0.9887487636003957, 0.9804648862512364, 0.9657517309594461, 0.9467111770524234, 0.9175321463897131, 0.893051434223541, 0.8672106824925816, 0.8397626112759644], 'clock': 10886.238890999999, 'LL': -34.784251262976809, 'mape': [0.050195659280215334, 0.057855527383468101, 0.066676691127404472, 0.077784657502375731, 0.090602753048331847, 0.1060792207994079, 0.12203333507683391, 0.1359178112797034, 0.15014282245460803, 0.16395687545229071], 'source': 'update w1 w2', 'time': 10886.312720060349}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.65886536494334, 'w1': 0.085513519460303389, 'outer_iter': 12, 'inner_iter': 5, 'acc': [0.9980217606330366, 0.9944362017804155, 0.9899851632047477, 0.9814540059347181, 0.9676063303659743, 0.9483184965380811, 0.9223541048466865, 0.8968842729970327, 0.8696834817012858, 0.8444609297725024], 'clock': 10927.054975, 'LL': -34.821221437521658, 'mape': [0.050114586493986417, 0.057496027932454986, 0.06602715317428319, 0.076393773423659952, 0.088797151899963109, 0.1040744266695154, 0.11976526090158494, 0.13351813633609144, 0.14748828646745066, 0.16104200216520198], 'source': 'update w1 w2', 'time': 10927.126973867416}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.662512016482294, 'w1': 0.084684404431502561, 'outer_iter': 12, 'inner_iter': 6, 'acc': [0.9978981206726014, 0.9946834817012858, 0.9892433234421365, 0.9813303659742829, 0.966864490603363, 0.9473293768545994, 0.9209940652818991, 0.8950296735905044, 0.8667161226508407, 0.843595450049456], 'clock': 10967.700249, 'LL': -34.796211777201563, 'mape': [0.049891765903221322, 0.057222580969620504, 0.06593435458156599, 0.076836982268489215, 0.089757728040283966, 0.10513039591953495, 0.12101007617338262, 0.13510674554499474, 0.14936323407387164, 0.16328949205632975], 'source': 'update w1 w2', 'time': 10967.770302057266}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6652554498266172, 'w1': 0.085564995705268918, 'outer_iter': 12, 'inner_iter': 7, 'acc': [0.9980217606330366, 0.9944362017804155, 0.9898615232443125, 0.9814540059347181, 0.9676063303659743, 0.9485657764589516, 0.9224777448071216, 0.8967606330365975, 0.8695598417408507, 0.8447082096933729], 'clock': 11008.489237, 'LL': -34.824919869758126, 'mape': [0.050110743051208835, 0.05748506971860641, 0.06602637935977608, 0.076378930400212652, 0.088788711751723065, 0.10407254010290626, 0.11975176080227232, 0.13351100344716943, 0.14746729685870527, 0.16101265751654734], 'source': 'update w1 w2', 'time': 11008.557147026062}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6683998092414751, 'w1': 0.085125097740773092, 'outer_iter': 12, 'inner_iter': 8, 'acc': [0.9980217606330366, 0.9940652818991098, 0.9899851632047477, 0.9815776458951533, 0.9666172106824926, 0.9464638971315529, 0.9183976261127597, 0.8928041543026706, 0.8656033630069239, 0.8397626112759644], 'clock': 11049.074179, 'LL': -34.804677529263799, 'mape': [0.049930221231710863, 0.057377064737183153, 0.066121433842137992, 0.077079101994803501, 0.090062748017387159, 0.10541422643275421, 0.12135107422014565, 0.13539664602841159, 0.14983703513383648, 0.16378284343687347], 'source': 'update w1 w2', 'time': 11049.139945983887}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6708540624561139, 'w1': 0.085634494377766171, 'outer_iter': 12, 'inner_iter': 9, 'acc': [0.9980217606330366, 0.9943125618199802, 0.9899851632047477, 0.9814540059347181, 0.9677299703264095, 0.9483184965380811, 0.9222304648862513, 0.8968842729970327, 0.8699307616221563, 0.8445845697329377], 'clock': 11089.667834, 'LL': -34.828075328402477, 'mape': [0.050112000676624767, 0.057493405011770853, 0.066039246177467342, 0.076402953671257476, 0.088837501054046156, 0.10410674998354785, 0.11978123295571205, 0.13353587039178166, 0.14750143874749214, 0.16103982753660603], 'source': 'update w1 w2', 'time': 11089.73143196106}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6736247750932955, 'w1': 0.084859683959038826, 'outer_iter': 12, 'inner_iter': 10, 'acc': [0.9980217606330366, 0.9944362017804155, 0.9892433234421365, 0.9818249258160238, 0.9676063303659743, 0.9486894164193868, 0.9207467853610287, 0.8949060336300693, 0.8677052423343224, 0.8419881305637982], 'clock': 11130.283760999999, 'LL': -34.812056830088267, 'mape': [0.04996213055981575, 0.057298096249430476, 0.065889436725097617, 0.076632547753655356, 0.089349629126556182, 0.1047455822242853, 0.12060796468312736, 0.13460089044217097, 0.14887528598010805, 0.16273833540261307], 'source': 'update w1 w2', 'time': 11130.345184087753}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6759031223642242, 'w1': 0.085675707697911246, 'outer_iter': 12, 'inner_iter': 11, 'acc': [0.9980217606330366, 0.9943125618199802, 0.9898615232443125, 0.9814540059347181, 0.9676063303659743, 0.9486894164193868, 0.9219831849653808, 0.8970079129574678, 0.8689416419386746, 0.8447082096933729], 'clock': 11170.836073999999, 'LL': -34.830865439603656, 'mape': [0.050110463893541644, 0.057494508178417475, 0.066039301005704182, 0.076422338790352554, 0.088855224494640422, 0.1041104870482274, 0.11979530934628016, 0.13354728975856361, 0.14751414512076416, 0.16107610936386771], 'source': 'update w1 w2', 'time': 11170.895355939865}
{'mean_beta': 0.76079102383100261, 'mean_alpha': 0.46716744580104935, 'w2': 1.6783812972233827, 'w1': 0.084923116634392545, 'outer_iter': 12, 'inner_iter': 12, 'acc': [0.9980217606330366, 0.9943125618199802, 0.9898615232443125, 0.9821958456973294, 0.9667408506429278, 0.947082096933729, 0.9198813056379822, 0.8934223541048467, 0.8674579624134521, 0.842482690405539], 'clock': 11211.699647, 'LL': -34.817560522153613, 'mape': [0.049839262891833033, 0.057108459691860493, 0.065777962326985143, 0.076476974154521135, 0.089337465056518794, 0.10468749763639373, 0.1206062552171444, 0.13465299662067026, 0.14900548737913993, 0.16307205730247096], 'source': 'update w1 w2', 'time': 11211.757206916809}
